     Theta        Phi           Ex           Ey           Ez               Para_E              Ortho_E               Meta_E
   166.829    289.756     0.007702    -0.021444    -0.097370   -3010.335543458434   -3010.334932328182   -3010.340729106590
   166.829    298.537     0.010885    -0.020017    -0.097370   -3010.336143040455   -3010.334969988738   -3010.341347468549
   166.829    307.317     0.013813    -0.018121    -0.097370   -3010.336710409802   -3010.335127178684   -3010.342018741075
   166.829    316.098     0.016417    -0.015800    -0.097370   -3010.337227337039   -3010.335390375826   -3010.342713726865
   166.829    324.878     0.018637    -0.013109    -0.097370   -3010.337676621259   -3010.335741401775   -3010.343403487324
   166.829    333.659     0.020419    -0.010110    -0.097370   -3010.338042892837   -3010.336158853953   -3010.344061264523
   166.829    342.439     0.021723    -0.006875    -0.097370   -3010.338313336814   -3010.336619732535   -3010.344664171001
   166.829    351.220     0.022518    -0.003478    -0.097370   -3010.338478307620   -3010.337101143934   -3010.345194494262
   166.829    360.000     0.022785    -0.000000    -0.097370   -3010.338531803998   -3010.337581942995   -3010.345640499472
   171.220      0.000     0.015265     0.000000    -0.098828   -3010.338327542649   -3010.338864137427   -3010.345943914982
   171.220      8.780     0.015086     0.002330    -0.098828   -3010.338288774556   -3010.339168794802   -3010.346215185712
   171.220     17.561     0.014554     0.004606    -0.098828   -3010.338178871566   -3010.339465590206   -3010.346435062472
   171.220     26.341     0.013680     0.006773    -0.098828   -3010.338001344386   -3010.339748251052   -3010.346603477534
   171.220     35.122     0.012486     0.008782    -0.098828   -3010.337761864633   -3010.340012654264   -3010.346722348858
   171.220     43.902     0.010999     0.010585    -0.098828   -3010.337468012712   -3010.340256706396   -3010.346794965589
   171.220     52.683     0.009254     0.012140    -0.098828   -3010.337128943472   -3010.340480022637   -3010.346825323516
   171.220     61.463     0.007292     0.013410    -0.098828   -3010.336754987097   -3010.340683445468   -3010.346817485178
   171.220     70.244     0.005160     0.014366    -0.098828   -3010.336357206313   -3010.340868460258   -3010.346775033328
   171.220     79.024     0.002906     0.014986    -0.098828   -3010.335946933522   -3010.341036574800   -3010.346700673841
   171.220     87.805     0.000585     0.015254    -0.098828   -3010.335535314557   -3010.341188733008   -3010.346596025578
   171.220     96.585    -0.001751     0.015164    -0.098828   -3010.335132887364   -3010.341324828433   -3010.346461613607
   171.220    105.366    -0.004045     0.014719    -0.098828   -3010.334749224065   -3010.341443372531   -3010.346297059071
   171.220    114.146    -0.006244     0.013929    -0.098828   -3010.334392661201   -3010.341541356981   -3010.346101438245
   171.220    122.927    -0.008298     0.012813    -0.098828   -3010.334070136045   -3010.341614330627   -3010.345873765399
   171.220    131.707    -0.010156     0.011396    -0.098828   -3010.333787136390   -3010.341656691051   -3010.345613541889
   171.220    140.488    -0.011777     0.009712    -0.098828   -3010.333547758938   -3010.341662170316   -3010.345321307750
   171.220    149.268    -0.013121     0.007801    -0.098828   -3010.333354858763   -3010.341624474141   -3010.344999133116
   171.220    158.049    -0.014158     0.005706    -0.098828   -3010.333210261600   -3010.341538015953   -3010.344650993522
   171.220    166.829    -0.014863     0.003478    -0.098828   -3010.333115003227   -3010.341398673134   -3010.344282985325
   171.220    175.610    -0.015220     0.001169    -0.098828   -3010.333069557438   -3010.341204485160   -3010.343903352662
   171.220    184.390    -0.015220    -0.001169    -0.098828   -3010.333074016637   -3010.340956214212   -3010.343522314584
   171.220    193.171    -0.014863    -0.003478    -0.098828   -3010.333128196943   -3010.340657699369   -3010.343151697737
   171.220    201.951    -0.014158    -0.005706    -0.098828   -3010.333231651680   -3010.340315955300   -3010.342804396477
   171.220    210.732    -0.013121    -0.007801    -0.098828   -3010.333383591653   -3010.339940993345   -3010.342493695855
   171.220    219.512    -0.011777    -0.009712    -0.098828   -3010.333582725527   -3010.339545372838   -3010.342232504768
   171.220    228.293    -0.010156    -0.011396    -0.098828   -3010.333827046185   -3010.339143519940   -3010.342032554325
   171.220    237.073    -0.008298    -0.012813    -0.098828   -3010.334113597837   -3010.338750874955   -3010.341903621471
   171.220    245.854    -0.006244    -0.013929    -0.098828   -3010.334438262264   -3010.338382945190   -3010.341852837909
   171.220    254.634    -0.004045    -0.014719    -0.098828   -3010.334795600815   -3010.338054346455   -3010.341884141150
   171.220    263.415    -0.001751    -0.015164    -0.098828   -3010.335178782193   -3010.337777913143   -3010.341997915656
   171.220    272.195     0.000585    -0.015254    -0.098828   -3010.335579615696   -3010.337563945937   -3010.342190859980
   171.220    280.976     0.002906    -0.014986    -0.098828   -3010.335988697322   -3010.337419649707   -3010.342456098615
   171.220    289.756     0.005160    -0.014366    -0.098828   -3010.336395663181   -3010.337348795419   -3010.342783538298
   171.220    298.537     0.007292    -0.013410    -0.098828   -3010.336789534271   -3010.337351620708   -3010.343160447218
   171.220    307.317     0.009254    -0.012140    -0.098828   -3010.337159128202   -3010.337424966684   -3010.343572215451
   171.220    316.098     0.010999    -0.010585    -0.098828   -3010.337493509860   -3010.337562632726   -3010.344003237432
   171.220    324.878     0.012486    -0.008782    -0.098828   -3010.337782451984   -3010.337755918024   -3010.344437844858
   171.220    333.659     0.013680    -0.006773    -0.098828   -3010.338016878454   -3010.337994306719   -3010.344861212620
   171.220    342.439     0.014554    -0.004606    -0.098828   -3010.338189265852   -3010.338266243394   -3010.345260162174
   171.220    351.220     0.015086    -0.002330    -0.098828   -3010.338293981883   -3010.338559938273   -3010.345623796232
   171.220    360.000     0.015265    -0.000000    -0.098828   -3010.338327542649   -3010.338864137428   -3010.345943914981
   175.610      0.000     0.007655     0.000000    -0.099707   -3010.337654137635   -3010.339875788889   -3010.345901522261
   175.610      8.780     0.007565     0.001169    -0.099707   -3010.337635613083   -3010.340025625393   -3010.346052628813
   175.610     17.561     0.007298     0.002310    -0.099707   -3010.337583602619   -3010.340178354597   -3010.346182289144
   175.610     26.341     0.006860     0.003397    -0.099707   -3010.337499578999   -3010.340330591043   -3010.346288714514
   175.610     35.122     0.006261     0.004404    -0.099707   -3010.337385920345   -3010.340479415760   -3010.346370853273
   175.610     43.902     0.005516     0.005308    -0.099707   -3010.337245819526   -3010.340622386761   -3010.346428278109
   175.610     52.683     0.004641     0.006088    -0.099707   -3010.337083163723   -3010.340757500966   -3010.346461053619
   175.610     61.463     0.003657     0.006725    -0.099707   -3010.336902390490   -3010.340883117101   -3010.346469601332
   175.610     70.244     0.002587     0.007204    -0.099707   -3010.336708328004   -3010.340997852672   -3010.346454578083
   175.610     79.024     0.001457     0.007515    -0.099707   -3010.336506027813   -3010.341100470505   -3010.346416781208
   175.610     87.805     0.000293     0.007649    -0.099707   -3010.336300598810   -3010.341189771261   -3010.346357090089
   175.610     96.585    -0.000878     0.007604    -0.099707   -3010.336097050917   -3010.341264507308   -3010.346276448769
   175.610    105.366    -0.002028     0.007381    -0.099707   -3010.335900155963   -3010.341323330839   -3010.346175889197
   175.610    114.146    -0.003131     0.006985    -0.099707   -3010.335714331791   -3010.341364785416   -3010.346056589807
   175.610    122.927    -0.004161     0.006425    -0.099707   -3010.335543553555   -3010.341387345292   -3010.345919959675
   175.610    131.707    -0.005093     0.005715    -0.099707   -3010.335391293614   -3010.341389501485   -3010.345767735497
   175.610    140.488    -0.005906     0.004870    -0.099707   -3010.335260488949   -3010.341369888203   -3010.345602076896
   175.610    149.268    -0.006580     0.003912    -0.099707   -3010.335153532400   -3010.341327438446   -3010.345425645144
   175.610    158.049    -0.007100     0.002862    -0.099707   -3010.335072282071   -3010.341261553446   -3010.345241651874
   175.610    166.829    -0.007454     0.001744    -0.099707   -3010.335018082136   -3010.341172268210   -3010.345053866827
   175.610    175.610    -0.007632     0.000586    -0.099707   -3010.334991787539   -3010.341060394589   -3010.344866577344
   175.610    184.390    -0.007632    -0.000586    -0.099707   -3010.334993786118   -3010.340927624352   -3010.344684496695
   175.610    193.171    -0.007454    -0.001744    -0.099707   -3010.335024012788   -3010.340776577769   -3010.344512622965
   175.610    201.951    -0.007100    -0.002862    -0.099707   -3010.335081953001   -3010.340610787973   -3010.344356054772
   175.610    210.732    -0.006580    -0.003912    -0.099707   -3010.335166635115   -3010.340434616993   -3010.344219774216
   175.610    219.512    -0.005906    -0.004870    -0.099707   -3010.335276613965   -3010.340253106009   -3010.344108410753
   175.610    228.293    -0.005093    -0.005715    -0.099707   -3010.335409950547   -3010.340071768426   -3010.344026002041
   175.610    237.073    -0.004161    -0.006425    -0.099707   -3010.335564193906   -3010.339896339748   -3010.343975768888
   175.610    245.854    -0.003131    -0.006985    -0.099707   -3010.335736372708   -3010.339732502280   -3010.343959921168
   175.610    254.634    -0.002028    -0.007381    -0.099707   -3010.335923003194   -3010.339585604856   -3010.343979509944
   175.610    263.415    -0.000878    -0.007604    -0.099707   -3010.336120119748   -3010.339460398046   -3010.344034338243
   175.610    272.195     0.000293    -0.007649    -0.099707   -3010.336323331614   -3010.339360803704   -3010.344122938819
   175.610    280.976     0.001457    -0.007515    -0.099707   -3010.336527907875   -3010.339289734808   -3010.344242622476
   175.610    289.756     0.002587    -0.007204    -0.099707   -3010.336728889193   -3010.339248976970   -3010.344389595148
   175.610    298.537     0.003657    -0.006725    -0.099707   -3010.336921223088   -3010.339239138305   -3010.344559136585
   175.610    307.317     0.004641    -0.006088    -0.099707   -3010.337099916878   -3010.339259669012   -3010.344745828612
   175.610    316.098     0.005516    -0.005308    -0.099707   -3010.337260201000   -3010.339308946573   -3010.344943816869
   175.610    324.878     0.006261    -0.004404    -0.099707   -3010.337397694372   -3010.339384418276   -3010.345147087326
   175.610    333.659     0.006860    -0.003397    -0.099707   -3010.337508563054   -3010.339482788277   -3010.345349737765
   175.610    342.439     0.007298    -0.002310    -0.099707   -3010.337589663842   -3010.339600233843   -3010.345546225192
   175.610    351.220     0.007565    -0.001169    -0.099707   -3010.337638664980   -3010.339732633421   -3010.345731572565
   175.610    360.000     0.007655    -0.000000    -0.099707   -3010.337654137635   -3010.339875788890   -3010.345901522260
   180.000      0.000     0.000000     0.000000    -0.100000   -3010.336531521173   -3010.340591473895   -3010.345509704960
   180.000      8.780     0.000000     0.000000    -0.100000   -3010.336531521174   -3010.340591473895   -3010.345509704957
   180.000     17.561     0.000000     0.000000    -0.100000   -3010.336531521174   -3010.340591473898   -3010.345509704957
   180.000     26.341     0.000000     0.000000    -0.100000   -3010.336531521174   -3010.340591473897   -3010.345509704957
   180.000     35.122     0.000000     0.000000    -0.100000   -3010.336531521173   -3010.340591473894   -3010.345509704958
   180.000     43.902     0.000000     0.000000    -0.100000   -3010.336531521173   -3010.340591473896   -3010.345509704959
   180.000     52.683     0.000000     0.000000    -0.100000   -3010.336531521172   -3010.340591473896   -3010.345509704958
